"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1,967277142,"ericsun",0,336.5,"PF John Collins F Wesley Matthews SF Josh Richardson PG Lou Williams G James Harden SG Eric Gordon UTIL Austin Rivers C Frank Kaminsky",NA,"James Harden","PG","74.69%",73
2,967322511,"rjratway (2/4)",0,336.25,"C Steven Adams PF John Collins UTIL Tyler Johnson F Josh Richardson PG Lou Williams SG Austin Rivers G Kemba Walker SF Khris Middleton",NA,"Eric Gordon","SG","45.65%",38
3,967237527,"mgcorbin91",0,334,"PG Russell Westbrook F Wayne Ellington G Dennis Smith Jr. PF Ryan Anderson SG James Harden UTIL Austin Rivers SF Marvin Williams C John Henson",NA,"Kelly Olynyk","PF","40.48%",23.5
4,967063179,"n4no413",0,332.5,"F Paul George SG Wayne Ellington C Kelly Olynyk SF Josh Richardson PF Bam Adebayo UTIL James Harden G Eric Gordon PG Austin Rivers",NA,"Trevor Ariza","G","34.35%",22
4,967171213,"giggem54",0,332.5,"F Carmelo Anthony PF Ersan Ilyasova PG Russell Westbrook C Steven Adams SG Trevor Ariza UTIL Austin Rivers SF Marvin Williams G Eric Bledsoe",NA,"Carmelo Anthony","PF","33.74%",33.25
6,967017540,"youdacao (34/44)",0,332.25,"PF Carmelo Anthony SF Paul George C John Collins F Wayne Ellington UTIL Tyler Johnson PG James Harden SG Eric Gordon G Austin Rivers",NA,"Nene Hilario","C","32.45%",5.5
7,967291489,"tater32588",0,331.75,"PF Carmelo Anthony F Ersan Ilyasova C Dirk Nowitzki G Tyler Johnson SF Trevor Ariza UTIL Lou Williams PG James Harden SG Austin Rivers",NA,"P.J. Tucker","UTIL","31.84%",17.5
8,967235406,"NullNullSem (3/3)",0,328.75,"PF Ersan Ilyasova SF Kent Bazemore UTIL Wayne Ellington G Yogi Ferrell PG James Harden C DeAndre Jordan SG Eric Bledsoe F Michael Kidd-Gilchrist",NA,"Paul George","SF","28.44%",32.75
9,966813106,"mazwa (37/44)",0,328.25,"PF Carmelo Anthony UTIL Russell Westbrook SG Marco Belinelli SF Wayne Ellington C Ryan Anderson PG James Harden G Eric Gordon F Montrezl Harrell",NA,"Tyler Johnson","G","27.89%",33.25
10,966827791,"jshippey",0,327.5,"F Carmelo Anthony C Miles Plumlee SF Paul George PG James Harden SG Eric Gordon UTIL Austin Rivers PF Marvin Williams G Eric Bledsoe",NA,"Khris Middleton","UTIL","23.88%",38.75
11,967192784,"Rubaseball24",0,326.75,"F Paul George SF Andre Roberson PF John Collins C Dirk Nowitzki PG James Harden UTIL Eric Gordon SG Austin Rivers G Kemba Walker",NA,"Russell Westbrook","G","21.90%",67.75
12,967309692,"franky1f",0,326,"PF Carmelo Anthony F Ersan Ilyasova SF Paul George C John Collins PG James Harden G Eric Gordon SG Austin Rivers UTIL Malcolm Brogdon",NA,"Giannis Antetokounmpo","F","21.43%",44.75
13,967309135,"italiano2369",0,325.25,"SF Wayne Ellington PF P.J. Tucker SG Lou Williams PG James Harden C DeAndre Jordan G Eric Gordon F Jamil Wilson UTIL Austin Rivers",NA,"Montrezl Harrell","C","19.32%",6.25
13,967332066,"vicdbrk",0,325.25,"SG J.J. Barea PF Bam Adebayo SF Trevor Ariza F Ryan Anderson G James Harden C DeAndre Jordan UTIL Eric Gordon PG Austin Rivers",NA,"Jordan Mickey","C","18.78%",10.75
15,967137769,"Sore_Peters",0,325,"C Steven Adams PF Dirk Nowitzki SF Trevor Ariza SG Lou Williams PG James Harden G Austin Rivers UTIL Marvin Williams F Jeremy Lamb",NA,"Josh Richardson","SG","17.41%",42.5
15,967205971,"JWinstead502",0,325,"C Steven Adams F John Collins PF Bam Adebayo UTIL Trevor Ariza PG James Harden SG Austin Rivers G Eric Bledsoe SF Jeremy Lamb",NA,"Lou Williams","UTIL","17.01%",54
17,967273216,"bnas66",0,324.75,"PF Dirk Nowitzki C Kelly Olynyk SG Tyler Johnson SF Trevor Ariza UTIL Lou Williams F Ryan Anderson PG James Harden G Austin Rivers",NA,"Austin Rivers","G","16.19%",54
18,966884160,"breeandme",0,324.25,"F Kent Bazemore UTIL Tyler Johnson SF Josh Richardson PG Lou Williams C Ryan Anderson SG James Harden G Austin Rivers PF Montrezl Harrell",NA,"Ryan Anderson","C","15.44%",33.5
19,966987612,"bfogarty1976 (1/4)",0,323.75,"F Kelly Olynyk UTIL Tyler Johnson SF Josh Richardson PF Ryan Anderson PG James Harden C DeAndre Jordan SG C.J. Williams G Austin Rivers",NA,"Dennis Smith Jr.","G","14.83%",19
20,967285666,"kevd44",0,323,"SF Carmelo Anthony PF Dirk Nowitzki F Trevor Ariza PG James Harden G Eric Gordon UTIL Austin Rivers C John Henson SG Eric Bledsoe",NA,"Kemba Walker","PG","14.69%",47
21,967342641,"Ricecakes38 (2/2)",0,322.25,"PG Russell Westbrook UTIL John Collins SF Wesley Matthews PF Bam Adebayo F P.J. Tucker C DeAndre Jordan G Austin Rivers SG Eric Bledsoe",NA,"DeAndre Jordan","UTIL","13.81%",47
22,966815375,"cookies4ryne",0,321.5,"PF Ersan Ilyasova PG Russell Westbrook SF Kent Bazemore G Andre Roberson F Josh Richardson SG Lou Williams C Ryan Anderson UTIL Kemba Walker",NA,"Marco Belinelli","SG","13.54%",40.75
22,967344156,"sirclark86",0,321.5,"C Steven Adams PF John Collins F Dirk Nowitzki UTIL J.J. Barea SF P.J. Tucker G Lou Williams SG James Harden PG Austin Rivers",NA,"John Collins","PF","13.47%",32.25
24,967345762,"MurseApk",0,321.25,"C Steven Adams G Yogi Ferrell PF Ryan Anderson SG James Harden PG Austin Rivers F Nicolas Batum UTIL Kemba Walker SF Jeremy Lamb",NA,"John Henson","C","13.06%",16
25,966684014,"mosslefty",0,320.75,"SF Ersan Ilyasova G Russell Westbrook UTIL Bam Adebayo PG James Harden SG Eric Gordon F Marvin Williams C John Henson PF Frank Kaminsky",NA,"Jeremy Lamb","F","12.93%",21
25,966864117,"natejohnson37",0,320.75,"PF Carmelo Anthony SF Ersan Ilyasova C Nene Hilario F Trevor Ariza SG James Harden PG Austin Rivers UTIL Kemba Walker G Eric Bledsoe",NA,"Dwight Howard","C","12.86%",5.25
27,966570130,"dwill52",0,320.5,"SF Carmelo Anthony PF Harrison Barnes F Josh Richardson C DeAndre Jordan G Eric Gordon PG Kemba Walker SG Eric Bledsoe UTIL Malcolm Brogdon",NA,"Steven Adams","C","12.79%",34.5
28,966673034,"Mikebee03",0,320.25,"UTIL Russell Westbrook SG Kent Bazemore PF John Collins F Josh Richardson PG Austin Rivers C John Henson G Eric Bledsoe SF Michael Kidd-Gilchrist",NA,"Wayne Ellington","SF","12.45%",35.75
28,967277404,"dsdepete34 (1/2)",0,320.25,"C Kelly Olynyk SF Harrison Barnes UTIL Yogi Ferrell PF Ryan Anderson PG James Harden G Austin Rivers SG Eric Bledsoe F Jeremy Lamb",NA,"Eric Bledsoe","G","11.36%",55.25
30,966740222,"RexGrossman (11/44)",0,320,"SG Marco Belinelli PG Malcolm Delaney PF Dirk Nowitzki C Kelly Olynyk F P.J. Tucker UTIL James Harden G Austin Rivers SF Giannis Antetokounmpo",NA,"Kent Bazemore","G","10.41%",27.75
30,967083586,"cowboy6184",0,320,"SF Carmelo Anthony PF Ersan Ilyasova C John Collins UTIL Dennis Smith Jr. SG Lou Williams PG James Harden G Austin Rivers F Nicolas Batum",NA,"Harrison Barnes","PF","9.25%",25.5
32,966956417,"madebadchoices (3/4)",0,319.75,"PF Kelly Olynyk PG Tyler Johnson SF Josh Richardson F Trevor Ariza C Ryan Anderson UTIL James Harden G Eric Gordon SG Austin Rivers",NA,"Jamil Wilson","F","8.71%",6
33,966813094,"mazwa (25/44)",0,319.5,"PF Carmelo Anthony UTIL Russell Westbrook SG Marco Belinelli F Wayne Ellington PG James Harden G Eric Gordon C Montrezl Harrell SF Michael Kidd-Gilchrist",NA,"Dion Waiters","F","7.82%",9.75
33,967068981,"urjimenez (3/4)",0,319.5,"F Carmelo Anthony PG Russell Westbrook PF Jerami Grant G Wayne Ellington UTIL James Harden SG Eric Gordon SF Marvin Williams C Frank Kaminsky",NA,"Ersan Ilyasova","SF","7.82%",30.75
35,966982360,"beaker913",0,319.25,"UTIL John Collins F Wayne Ellington G Tyler Johnson SF Josh Richardson PF P.J. Tucker PG James Harden C DeAndre Jordan SG Eric Gordon",NA,"Frank Kaminsky","PF","7.76%",27.25
36,966790800,"inotnec (2/4)",0,319,"PF Carmelo Anthony SF Harrison Barnes F Trevor Ariza SG Lou Williams C DeAndre Jordan UTIL Marvin Williams PG Kemba Walker G Eric Bledsoe",NA,"Bam Adebayo","C","6.80%",33
36,967322510,"rjratway (1/4)",0,319,"C Steven Adams PF John Collins F Ryan Anderson PG James Harden SG Austin Rivers SF Khris Middleton G Jeremy Lamb UTIL Malcolm Brogdon",NA,"Nicolas Batum","SG","5.99%",23.75
38,966813082,"mazwa (13/44)",0,318.5,"UTIL Russell Westbrook SG Marco Belinelli SF Wayne Ellington F Kelly Olynyk PF Ryan Anderson PG James Harden G Eric Gordon C Montrezl Harrell",NA,"Dirk Nowitzki","C","5.71%",31.5
39,966666258,"animator",0,318.25,"F Paul George C John Collins PF Harrison Barnes UTIL Josh Richardson SF Trevor Ariza PG Lou Williams SG Austin Rivers G Eric Bledsoe",NA,"Andre Roberson","F","5.58%",18.25
40,966813087,"mazwa (18/44)",0,318,"UTIL Russell Westbrook SG Marco Belinelli SF Wayne Ellington C Kelly Olynyk F Bam Adebayo PG James Harden G Eric Gordon PF Montrezl Harrell",NA,"Wesley Matthews","UTIL","5.51%",15.5
40,967325403,"randallnewton61",0,318,"PF Carmelo Anthony UTIL Malcolm Delaney F Kelly Olynyk C Ryan Anderson G Austin Rivers PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo",NA,"Taurean Prince","SG","5.44%",18.25
42,967017521,"youdacao (15/44)",0,317.75,"PF Carmelo Anthony SF Paul George G Wayne Ellington F P.J. Tucker UTIL Lou Williams C Ryan Anderson PG James Harden SG Eric Gordon",NA,"Malcolm Brogdon","SG","4.69%",32
42,967083960,"zachharrison3",0,317.75,"PF Carmelo Anthony UTIL Ersan Ilyasova C Steven Adams SF Harrison Barnes G Tyler Johnson F Ryan Anderson PG James Harden SG Austin Rivers",NA,"Marvin Williams","PF","4.08%",35
44,966673713,"ragingphilip (26/44)",0,317,"PG Russell Westbrook G Marco Belinelli F Wayne Ellington SF Trevor Ariza C Ryan Anderson SG James Harden UTIL Eric Gordon PF Montrezl Harrell",NA,"J.J. Barea","PG","3.61%",24.75
45,966762733,"noslop307 (2/2)",0,316,"PF Carmelo Anthony PG Russell Westbrook SF Andre Roberson C Steven Adams G Tyler Johnson UTIL Lou Williams SG Austin Rivers F Jeremy Lamb",NA,"Jawun Evans","G","3.20%",25.25
45,967287619,"Grizz113 (2/3)",0,316,"F Carmelo Anthony SF Paul George SG Wayne Ellington C Nene Hilario PF Ryan Anderson PG James Harden G Kemba Walker UTIL Eric Bledsoe",NA,"Yogi Ferrell","G","2.65%",34.5
47,966747722,"jsc1985",0,315.75,"F Paul George PF John Collins G Yogi Ferrell SF Trevor Ariza PG Lou Williams C DeAndre Jordan SG Eric Gordon UTIL Eric Bledsoe",NA,"Maxi Kleber","F","2.59%",1.25
48,966570329,"perilous (2/20)",0,315.5,"PF Carmelo Anthony F Wayne Ellington C Nene Hilario SF Trevor Ariza UTIL Lou Williams G James Harden SG Eric Gordon PG Austin Rivers",NA,"Michael Kidd-Gilchrist","SF","2.59%",24.75
48,966712079,"bmurder69",0,315.5,"C Steven Adams SF Trevor Ariza PG Lou Williams UTIL DeAndre Jordan G Eric Gordon SG Austin Rivers F Khris Middleton PF Frank Kaminsky",NA,"Jerami Grant","PF","2.52%",9.5
48,967174040,"keepwinningbaby",0,315.5,"SF Paul George PF John Collins F Josh Richardson G Trevor Ariza C DeAndre Jordan SG Eric Gordon UTIL Austin Rivers PG Kemba Walker",NA,"C.J. Williams","SG","2.24%",17
51,967017515,"youdacao (9/44)",0,315.25,"PF Carmelo Anthony SF Paul George UTIL Tyler Johnson F P.J. Tucker C Ryan Anderson PG James Harden SG Eric Gordon G Austin Rivers",NA,"Tony Snell","UTIL","1.84%",4
52,966673715,"ragingphilip (28/44)",0,315,"PG Russell Westbrook G Marco Belinelli C Dirk Nowitzki F Wayne Ellington SF Trevor Ariza SG James Harden UTIL Eric Gordon PF Montrezl Harrell",NA,"Dwight Powell","C","1.84%",18
53,967017535,"youdacao (29/44)",0,314.75,"PF Carmelo Anthony SF Paul George UTIL Tyler Johnson C Bam Adebayo F P.J. Tucker PG James Harden SG Eric Gordon G Austin Rivers",NA,"Johnny O'Bryant III","F","1.56%",13.75
53,967116355,"freighttrain102",0,314.75,"UTIL Steven Adams G Wayne Ellington SF Dion Waiters PF Ryan Anderson SG James Harden C DeAndre Jordan PG Austin Rivers F Frank Kaminsky",NA,"Miles Plumlee","C","1.29%",6.25
53,967221510,"cjacksonkcg",0,314.75,"SF P.J. Tucker SG Lou Williams PG James Harden C DeAndre Jordan G Eric Gordon UTIL Austin Rivers F Tony Snell PF Frank Kaminsky",NA,"Raymond Felton","G","1.16%",14.75
53,967322513,"rjratway (4/4)",0,314.75,"F Paul George C John Collins SG Wayne Ellington PF Kelly Olynyk SF Josh Richardson PG James Harden UTIL Austin Rivers G Jeremy Lamb",NA,"Sam Dekker","SF","1.02%",23.75
57,966788677,"eyhnim",0,314.5,"F Andre Roberson C Steven Adams PF John Collins SG Josh Richardson SF Trevor Ariza PG James Harden UTIL Eric Gordon G Austin Rivers",NA,"Malcolm Delaney","PG","1.02%",35
58,967187120,"Quicksix24",0,314,"F Paul George C Steven Adams G Tyler Johnson PG Lou Williams PF Ryan Anderson SF Nicolas Batum UTIL Kemba Walker SG Eric Bledsoe",NA,"Dennis Schroder","PG","0.95%",0
59,967107579,"JJFalcon",0,313.5,"UTIL John Collins SF P.J. Tucker F Trevor Ariza SG Lou Williams PG James Harden C DeAndre Jordan G Austin Rivers PF Johnny O'Bryant III",NA,"Tarik Black","PF","0.54%",15.75
60,967017530,"youdacao (24/44)",0,313.25,"PF Carmelo Anthony SF Paul George C Dirk Nowitzki UTIL Tyler Johnson F P.J. Tucker PG James Harden SG Eric Gordon G Austin Rivers",NA,"Matthew Dellavedova","PG","0.54%",6
61,966955994,"madebadchoices (2/4)",0,313,"SF Kent Bazemore F Josh Richardson UTIL Trevor Ariza PG Lou Williams PF Ryan Anderson G James Harden SG Austin Rivers C Montrezl Harrell",NA,"Patrick Patterson","PF","0.48%",8.75
62,966982323,"sonnypatblack",0,312.75,"UTIL Wayne Ellington SG Josh Richardson C Ryan Anderson PG James Harden PF Marvin Williams G Jeremy Lamb F Frank Kaminsky SF Giannis Antetokounmpo",NA,"Thon Maker","UTIL","0.48%",8.5
63,967079149,"tjdents (5/5)",0,312.5,"SF Carmelo Anthony F Paul George C Nene Hilario UTIL Lou Williams PF Ryan Anderson SG James Harden PG Jawun Evans G Eric Bledsoe",NA,"Michael Carter-Williams","G","0.41%",16.5
64,967013512,"UT1977",0,312.25,"PF Carmelo Anthony UTIL Wayne Ellington F Kelly Olynyk G James Harden SG Eric Gordon PG Austin Rivers C John Henson SF Khris Middleton",NA,"Luke Babbitt","PF","0.41%",0
65,966831144,"Reese219",0,311.75,"SF Ersan Ilyasova F Paul George C Steven Adams SG Josh Richardson PF Bam Adebayo PG James Harden G Eric Gordon UTIL Frank Kaminsky",NA,"Isaiah Taylor","G","0.41%",20.75
65,967336561,"slider40",0,311.75,"PG Russell Westbrook UTIL Marco Belinelli SF Andre Roberson G Wayne Ellington C Kelly Olynyk PF Harrison Barnes SG James Harden F Frank Kaminsky",NA,"Álex Abrines","SF","0.34%",0.5
67,966965510,"madebadchoices (4/4)",0,311.5,"PG Tyler Johnson SF Josh Richardson G Trevor Ariza PF Ryan Anderson UTIL James Harden C DeAndre Jordan SG Austin Rivers F Montrezl Harrell",NA,"Tyler Cavanaugh","UTIL","0.34%",12
68,966701024,"pauliebe",0,311.25,"G Russell Westbrook C Steven Adams UTIL Wayne Ellington SF Harrison Barnes PF P.J. Tucker SG Austin Rivers PG Eric Bledsoe F Jeremy Lamb",NA,"DeAndre' Bembry","UTIL","0.27%",-1
68,966740217,"RexGrossman (6/44)",0,311.25,"SG Marco Belinelli PG Malcolm Delaney SF Andre Roberson C Kelly Olynyk F Trevor Ariza UTIL James Harden G Austin Rivers PF Giannis Antetokounmpo",NA,"Devin Harris","G","0.27%",1.5
68,966966573,"dorkyboy",0,311.25,"PG Russell Westbrook SF Andre Roberson C Dirk Nowitzki G Tyler Johnson PF Bam Adebayo F Ryan Anderson SG James Harden UTIL Jeremy Lamb",NA,"Milos Teodosic","G","0.20%",0
71,966813092,"mazwa (23/44)",0,311,"PF Ersan Ilyasova UTIL Russell Westbrook SG Marco Belinelli SF Wayne Ellington F Kelly Olynyk G Tyler Johnson PG James Harden C Montrezl Harrell",NA,"Rashad Vaughn","SF","0.20%",0
72,966813078,"mazwa (9/44)",0,310.75,"PF Carmelo Anthony UTIL Russell Westbrook SG Marco Belinelli SF Wayne Ellington PG James Harden G Eric Gordon F Montrezl Harrell C John Henson",NA,"Malik Monk","G","0.20%",0
72,967298699,"tarsonic20",0,310.75,"SF Carmelo Anthony PF Kelly Olynyk PG Tyler Johnson G Josh Richardson F Trevor Ariza SG Lou Williams C DeAndre Jordan UTIL Eric Bledsoe",NA,"Clint Capela","C","0.20%",0
72,967300964,"Grizz113 (3/3)",0,310.75,"F Carmelo Anthony PG Russell Westbrook SF Paul George SG Wayne Ellington C Nene Hilario PF Ryan Anderson G Kemba Walker UTIL Eric Bledsoe",NA,"Sindarius Thornwell","UTIL","0.20%",0
72,967346421,"brettcurtis11",0,310.75,"UTIL Wayne Ellington SG Lou Williams G James Harden F Tarik Black PG Austin Rivers PF Montrezl Harrell C Frank Kaminsky SF Giannis Antetokounmpo",NA,"Salah Mejri","UTIL","0.14%",12.25
76,967247334,"brownmamba76 (1/2)",0,310.5,"PF Carmelo Anthony SF Paul George UTIL Andre Roberson F P.J. Tucker C Ryan Anderson SG James Harden PG Kemba Walker G Eric Bledsoe",NA,"Sean Kilpatrick","PG","0.07%",12.25
77,966608675,"Syldionei013",0,310.25,"PF Carmelo Anthony G Marco Belinelli SF Kent Bazemore C Steven Adams SG Dennis Smith Jr. PG James Harden UTIL DeAndre Jordan F Marvin Williams",NA,"Nick Collison","F","0.07%",0
77,966923822,"kramark182 (3/3)",0,310.25,"G Tyler Johnson SG Dennis Smith Jr. F Bam Adebayo SF P.J. Tucker UTIL Lou Williams PF Ryan Anderson PG James Harden C DeAndre Jordan",NA,"Udonis Haslem","F","0.07%",2.75
79,966722733,"jack4302",0,310,"PG Russell Westbrook C Dirk Nowitzki SF Wesley Matthews UTIL Wayne Ellington PF Ryan Anderson SG James Harden F Jeremy Lamb G Malcolm Brogdon",NA,"Willie Reed","UTIL","0.07%",10.75
80,966813077,"mazwa (8/44)",0,309.75,"UTIL Russell Westbrook SG Marco Belinelli F Wayne Ellington C Kelly Olynyk PG James Harden G Eric Gordon PF Montrezl Harrell SF Michael Kidd-Gilchrist",NA,"Derrick Walton Jr.","G","0.07%",17.5
80,966909085,"cmintey",0,309.75,"UTIL Ersan Ilyasova F Andre Roberson SG Wayne Ellington PG James Harden C DeAndre Jordan G Jawun Evans PF Marvin Williams SF Giannis Antetokounmpo",NA,"Bobby Brown","G","0.07%",0
80,967079148,"tjdents (4/5)",0,309.75,"F Carmelo Anthony PG Tyler Johnson C Nene Hilario SF Trevor Ariza UTIL Lou Williams PF Ryan Anderson SG James Harden G Eric Bledsoe",NA,"","","",NA
83,967115066,"teamredzone (4/6)",0,309.25,"UTIL Ersan Ilyasova F Paul George C Steven Adams PF John Collins SG Eric Gordon PG Kemba Walker G Eric Bledsoe SF Khris Middleton",NA,"","","",NA
84,967180760,"rumad911",0,309,"PF Kelly Olynyk SG Tyler Johnson SF Josh Richardson F P.J. Tucker UTIL Lou Williams PG James Harden G Eric Gordon C Frank Kaminsky",NA,"","","",NA
84,967337624,"Lance.seals",0,309,"F Ersan Ilyasova PF Kelly Olynyk SF Josh Richardson UTIL Yogi Ferrell PG Lou Williams C DeAndre Jordan G Eric Gordon SG Khris Middleton",NA,"","","",NA
86,966627425,"Thatruth2424 (3/6)",0,308.75,"PF Carmelo Anthony F Paul George SF Andre Roberson C Nene Hilario G Lou Williams UTIL James Harden SG Eric Gordon PG Austin Rivers",NA,"","","",NA
86,967316171,"trynot2choke (1/3)",0,308.75,"PG Russell Westbrook PF Dirk Nowitzki G Wayne Ellington C Kelly Olynyk F Dwight Powell UTIL Ryan Anderson SG Austin Rivers SF Giannis Antetokounmpo",NA,"","","",NA
88,966927246,"Jistheman3",0,308.5,"PG Russell Westbrook UTIL Steven Adams F John Collins SG Wayne Ellington PF Kelly Olynyk SF Josh Richardson C DeAndre Jordan G Jawun Evans",NA,"","","",NA
88,967279742,"JimmyKGB (2/2)",0,308.5,"G Marco Belinelli F Kent Bazemore SF Trevor Ariza PG James Harden C DeAndre Jordan SG Eric Gordon PF Jamil Wilson UTIL Austin Rivers",NA,"","","",NA
90,966583029,"blitzburgh918 (6/6)",0,308,"SF Paul George PF Bam Adebayo PG James Harden C John Henson UTIL Eric Bledsoe SG Khris Middleton G Malcolm Brogdon F Frank Kaminsky",NA,"","","",NA
90,966768783,"kristie529",0,308,"PF Carmelo Anthony PG Russell Westbrook C John Collins SF Harrison Barnes SG Eric Gordon F Marvin Williams UTIL Eric Bledsoe G Jeremy Lamb",NA,"","","",NA
90,967173851,"Sheed_Gotti (5/8)",0,308,"UTIL Nene Hilario SF P.J. Tucker F Trevor Ariza SG Lou Williams PG James Harden C DeAndre Jordan G Austin Rivers PF Marvin Williams",NA,"","","",NA
93,966586981,"frankintankin",0,307.75,"F Carmelo Anthony C John Collins PF Kelly Olynyk SG Eric Gordon G Austin Rivers UTIL Marvin Williams PG Kemba Walker SF Giannis Antetokounmpo",NA,"","","",NA
93,967317652,"ahoffman10",0,307.75,"G Russell Westbrook PF Jerami Grant SF Wayne Ellington UTIL Kelly Olynyk C Bam Adebayo PG James Harden SG Eric Gordon F Frank Kaminsky",NA,"","","",NA
95,966545803,"mpm1279",0,307.5,"PG Russell Westbrook UTIL Marco Belinelli F Wesley Matthews C Kelly Olynyk G Yogi Ferrell PF P.J. Tucker SG James Harden SF Marvin Williams",NA,"","","",NA
95,967017519,"youdacao (13/44)",0,307.5,"PF Carmelo Anthony G Marco Belinelli SF Paul George UTIL P.J. Tucker C Ryan Anderson PG James Harden SG Eric Gordon F Khris Middleton",NA,"","","",NA
97,967339280,"wareagle123",0,307.25,"PF Carmelo Anthony C Steven Adams SF Taurean Prince G Wayne Ellington F Ryan Anderson PG James Harden UTIL Nicolas Batum SG Eric Bledsoe",NA,"","","",NA
98,967017547,"youdacao (41/44)",0,307,"PF Carmelo Anthony G Marco Belinelli SF Paul George C Bam Adebayo UTIL P.J. Tucker PG James Harden SG Eric Gordon F Khris Middleton",NA,"","","",NA
98,967198836,"Elstons5",0,307,"G Andre Roberson PF John Collins UTIL J.J. Barea PG James Harden C DeAndre Jordan SG Eric Gordon F Marvin Williams SF Khris Middleton",NA,"","","",NA
100,967017537,"youdacao (31/44)",0,306.75,"F Carmelo Anthony G Marco Belinelli SF Paul George PF John Collins C Kelly Olynyk UTIL Tyler Johnson PG James Harden SG Eric Gordon",NA,"","","",NA
100,967171208,"bradb1212 (1/3)",0,306.75,"PF Dirk Nowitzki F Wayne Ellington UTIL Nene Hilario SF Trevor Ariza G Lou Williams PG James Harden C DeAndre Jordan SG Eric Gordon",NA,"","","",NA
100,967238628,"gr8one06",0,306.75,"C Steven Adams F Wayne Ellington PF Harrison Barnes G Yogi Ferrell UTIL Jordan Mickey PG James Harden SG Austin Rivers SF Khris Middleton",NA,"","","",NA
100,967332814,"bradb1212 (2/3)",0,306.75,"PF Dirk Nowitzki F Wayne Ellington UTIL Nene Hilario SF Trevor Ariza G Lou Williams PG James Harden C DeAndre Jordan SG Eric Gordon",NA,"","","",NA
100,967339791,"bradb1212 (3/3)",0,306.75,"PF Dirk Nowitzki F Wayne Ellington UTIL Nene Hilario SF Trevor Ariza G Lou Williams PG James Harden C DeAndre Jordan SG Eric Gordon",NA,"","","",NA
105,967297522,"cpaul3",0,306.5,"UTIL Russell Westbrook PF Tyler Cavanaugh F Dirk Nowitzki PG Tyler Johnson SG James Harden G Eric Gordon SF Sam Dekker C Frank Kaminsky",NA,"","","",NA
105,967313034,"rlw11",0,306.5,"G Russell Westbrook UTIL Malcolm Delaney PF John Collins F Wayne Ellington C Kelly Olynyk SG Tyler Johnson PG James Harden SF Jamil Wilson",NA,"","","",NA
107,967029776,"jamdk83 (2/2)",0,306.25,"F Carmelo Anthony UTIL Marco Belinelli G Dion Waiters SF Josh Richardson SG Lou Williams PG Austin Rivers C Frank Kaminsky PF Giannis Antetokounmpo",NA,"","","",NA
108,967164112,"rson14",0,306,"C John Collins PF Ryan Anderson PG James Harden UTIL DeAndre Jordan G Eric Gordon SF Jamil Wilson SG Eric Bledsoe F Jeremy Lamb",NA,"","","",NA
109,966918703,"kentuckyhicks (2/2)",0,305.5,"F Ersan Ilyasova C Steven Adams SF Wesley Matthews PG Tyler Johnson PF Ryan Anderson UTIL James Harden SG Eric Gordon G Kemba Walker",NA,"","","",NA
109,966954396,"scjeez (19/40)",0,305.5,"F Paul George PF Kelly Olynyk UTIL Tyler Johnson SF P.J. Tucker C Ryan Anderson G James Harden SG Eric Gordon PG Austin Rivers",NA,"","","",NA
109,967017526,"youdacao (20/44)",0,305.5,"PF Carmelo Anthony SG Marco Belinelli SF Paul George C John Collins F P.J. Tucker G Trevor Ariza UTIL Lou Williams PG James Harden",NA,"","","",NA
109,967193782,"daybreak",0,305.5,"UTIL Steven Adams C Dirk Nowitzki PF Kelly Olynyk SF P.J. Tucker G Lou Williams F Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
109,967290037,"MSull321",0,305.5,"SF Carmelo Anthony C Steven Adams F Jerami Grant PF John Collins SG Trevor Ariza PG James Harden UTIL Austin Rivers G Kemba Walker",NA,"","","",NA
109,967347366,"greger87",0,305.5,"UTIL Steven Adams C Dirk Nowitzki PF Kelly Olynyk SF P.J. Tucker G Lou Williams F Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
115,967322512,"rjratway (3/4)",0,305.25,"SG Kent Bazemore C Steven Adams PF John Collins SF Wayne Ellington F Josh Richardson UTIL Nene Hilario G Lou Williams PG James Harden",NA,"","","",NA
116,966884873,"mw2344",0,305,"SF Carmelo Anthony F Kent Bazemore PF Kelly Olynyk G Tyler Johnson C DeAndre Jordan UTIL Eric Gordon PG Kemba Walker SG Eric Bledsoe",NA,"","","",NA
116,967017544,"youdacao (38/44)",0,305,"F Carmelo Anthony SF Paul George C Kelly Olynyk PF Bam Adebayo UTIL P.J. Tucker PG James Harden SG Eric Gordon G Austin Rivers",NA,"","","",NA
118,967091608,"JazzyM87",0,304.75,"SG Marco Belinelli F Paul George PF Kelly Olynyk G Josh Richardson PG James Harden C John Henson UTIL Eric Bledsoe SF Jeremy Lamb",NA,"","","",NA
119,967066106,"masterdebaterz (1/2)",0,304.5,"UTIL Russell Westbrook SG Andre Roberson PF John Collins F Kelly Olynyk G Lou Williams PG Austin Rivers C John Henson SF Khris Middleton",NA,"","","",NA
120,966804152,"TurdFergusons66 (3/3)",0,304.25,"F Paul George SF Andre Roberson PF John Collins UTIL Tyler Johnson C Nene Hilario G Lou Williams SG James Harden PG Eric Bledsoe",NA,"","","",NA
