"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1,940567189,"123...Infinity (10/20)",0,305.5,"G Rajon Rondo UTIL Damian Lillard C DeMarcus Cousins F Kenneth Faried PF Mason Plumlee SF Will Barton SG Gary Harris PG Jamal Murray",NA,"DeMarcus Cousins","C","86.80%",50
1,941034169,"jonathanghebrial (1/2)",0,305.5,"PG Rajon Rondo G Damian Lillard PF DeMarcus Cousins F Kenneth Faried C Mason Plumlee SF Will Barton UTIL Gary Harris SG Jamal Murray",NA,"Damian Lillard","UTIL","58.79%",50.75
1,941203439,"matt_27 (9/20)",0,305.5,"UTIL Rajon Rondo G Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton SG Gary Harris PG Jamal Murray",NA,"Will Barton","SG","52.65%",34.5
4,941478278,"SadSoxFan (8/20)",0,302.75,"G Rajon Rondo F E'Twaun Moore SG Jrue Holiday UTIL Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Will Barton PG Jamal Murray",NA,"Mason Plumlee","F","49.03%",28
5,941203438,"matt_27 (8/20)",0,302,"UTIL Rajon Rondo F E'Twaun Moore SG Jrue Holiday G Damian Lillard C DeMarcus Cousins PF Kenneth Faried SF Will Barton PG Jamal Murray",NA,"Jrue Holiday","SG","48.44%",33.75
5,941389386,"Natiboy63",0,302,"UTIL Rajon Rondo F E'Twaun Moore SG Jrue Holiday G Damian Lillard C DeMarcus Cousins PF Kenneth Faried SF Will Barton PG Jamal Murray",NA,"Brandon Ingram","SF","45.92%",24.5
7,940383315,"Nycsourdiesel",0,296.5,"PG Rajon Rondo SG Jrue Holiday G Damian Lillard PF DeMarcus Cousins C Mason Plumlee F Julius Randle SF Brandon Ingram UTIL Jamal Murray",NA,"Kenneth Faried","F","45.75%",27.25
7,941025197,"Miller421 (10/20)",0,296.5,"G Rajon Rondo SG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Mason Plumlee F Julius Randle SF Brandon Ingram PG Jamal Murray",NA,"Jusuf Nurkic","C","39.44%",14
7,941332854,"jrmush (2/2)",0,296.5,"PG Rajon Rondo SG Jrue Holiday G Damian Lillard PF DeMarcus Cousins F Mason Plumlee C Julius Randle SF Brandon Ingram UTIL Jamal Murray",NA,"Gary Harris","SG","38.27%",32
7,941478271,"SadSoxFan (1/20)",0,296.5,"UTIL Rajon Rondo SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins F Mason Plumlee C Julius Randle SF Brandon Ingram G Jamal Murray",NA,"C.J. McCollum","PG","37.68%",26.5
11,941478276,"SadSoxFan (6/20)",0,296,"PG Rajon Rondo UTIL Damian Lillard F DeMarcus Cousins C Brook Lopez PF Mason Plumlee G Gary Harris SF Brandon Ingram SG Jamal Murray",NA,"Lonzo Ball","UTIL","34.82%",29.75
12,941203447,"matt_27 (17/20)",0,293.5,"G Jrue Holiday PG Damian Lillard UTIL DeMarcus Cousins F Kenneth Faried C Mason Plumlee SF Will Barton PF Trey Lyles SG Jamal Murray",NA,"Julius Randle","PF","32.63%",26.5
13,941368527,"Perrgun",0,293.25,"SF E'Twaun Moore SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee UTIL Will Barton F Kyle Kuzma G Jamal Murray",NA,"Rajon Rondo","G","29.10%",38.5
14,941478272,"SadSoxFan (2/20)",0,292.5,"PG Rajon Rondo F E'Twaun Moore SG Jrue Holiday UTIL Damian Lillard PF DeMarcus Cousins C Brook Lopez SF Brandon Ingram G Jamal Murray",NA,"Jordan Clarkson","G","26.24%",21.75
15,940379651,"coachlouie2015",0,292.25,"PG Rajon Rondo SG Jrue Holiday G Damian Lillard PF DeMarcus Cousins C Mason Plumlee F Will Barton UTIL Gary Harris SF Trey Lyles",NA,"E'Twaun Moore","SF","25.48%",22.75
15,941345715,"wall-e15 (1/20)",0,292.25,"G Rajon Rondo UTIL Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Mason Plumlee F Will Barton SG Gary Harris SF Trey Lyles",NA,"Kentavious Caldwell-Pope","SG","24.89%",13
17,941203440,"matt_27 (10/20)",0,291.5,"SG E'Twaun Moore G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins F Kenneth Faried PF Mason Plumlee SF Will Barton PG Jamal Murray",NA,"Larry Nance Jr.","PF","21.03%",10.5
18,941152291,"chefcurry68 (17/20)",0,290.75,"UTIL Rajon Rondo G Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Will Barton SG Jamal Murray F Juancho Hernangómez PG Lonzo Ball",NA,"Jamal Murray","G","14.13%",44.5
19,941140296,"rynesher (2/2)",0,290.25,"G Rajon Rondo F E'Twaun Moore SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Will Barton UTIL Gary Harris",NA,"Al-Farouq Aminu","F","12.11%",13.25
19,941187390,"jf1133 (3/6)",0,290.25,"PG Rajon Rondo F E'Twaun Moore G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Mason Plumlee SF Will Barton SG Gary Harris",NA,"Brook Lopez","C","10.01%",27.75
19,941193397,"jf1133 (6/6)",0,290.25,"PG Rajon Rondo F E'Twaun Moore G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Mason Plumlee SF Will Barton SG Gary Harris",NA,"Evan Turner","F","9.08%",8
19,941203432,"matt_27 (2/20)",0,290.25,"PG Rajon Rondo F E'Twaun Moore UTIL Jrue Holiday G Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Will Barton SG Gary Harris",NA,"Darius Miller","SF","9.00%",19.5
19,941293128,"whitecorn",0,290.25,"G Rajon Rondo F E'Twaun Moore SG Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Mason Plumlee SF Will Barton UTIL Gary Harris",NA,"Juancho Hernangómez","UTIL","9.00%",14.75
19,941334513,"jonathanghebrial (2/2)",0,290.25,"PG Rajon Rondo F E'Twaun Moore SG Jrue Holiday G Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Will Barton UTIL Gary Harris",NA,"Trey Lyles","SF","6.98%",24.75
19,941351896,"wall-e15 (18/20)",0,290.25,"G Rajon Rondo SF E'Twaun Moore UTIL Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee F Will Barton SG Gary Harris",NA,"Noah Vonleh","UTIL","5.13%",17.75
26,941433746,"delvillar9 (2/2)",0,289.75,"G Rajon Rondo PG Damian Lillard PF DeMarcus Cousins C Brook Lopez F Kenneth Faried UTIL Julius Randle SF Brandon Ingram SG Jamal Murray",NA,"Kyle Kuzma","F","4.88%",29
27,941203450,"matt_27 (20/20)",0,289.5,"G Damian Lillard UTIL DeMarcus Cousins PF Kenneth Faried C Mason Plumlee F Will Barton SF Trey Lyles SG Jamal Murray PG Lonzo Ball",NA,"Emmanuel Mudiay","UTIL","3.70%",17.75
28,941203443,"matt_27 (13/20)",0,287.5,"G E'Twaun Moore UTIL Damian Lillard F DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SF Will Barton SG Jamal Murray PG Lonzo Ball",NA,"Dante Cunningham","PF","3.45%",26
29,940717964,"wizz0408",0,287.25,"PG Rajon Rondo SF Dante Cunningham UTIL Jrue Holiday G Damian Lillard PF DeMarcus Cousins C Kenneth Faried SG Will Barton F Julius Randle",NA,"Pat Connaughton","G","1.93%",21
30,941478286,"SadSoxFan (16/20)",0,287,"SG Jrue Holiday UTIL Damian Lillard PF DeMarcus Cousins C Brook Lopez F Mason Plumlee SF Will Barton PG Emmanuel Mudiay G Jamal Murray",NA,"Jameer Nelson","UTIL","1.68%",12.75
31,941067580,"mgabes (7/20)",0,286.25,"SF E'Twaun Moore G Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Mason Plumlee SG Gary Harris F Brandon Ingram UTIL Jamal Murray",NA,"Maurice Harkless","F","1.51%",0
31,941324018,"likenoah (6/20)",0,286.25,"PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum F Kenneth Faried C Mason Plumlee SF Will Barton UTIL Trey Lyles G Jamal Murray",NA,"Ed Davis","F","1.35%",11
31,941324065,"likenoah (7/20)",0,286.25,"PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum F Kenneth Faried C Mason Plumlee SF Will Barton UTIL Trey Lyles G Jamal Murray",NA,"Anthony Davis","PF","1.18%",0
31,941478274,"SadSoxFan (4/20)",0,286.25,"F E'Twaun Moore SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee G Gary Harris SF Brandon Ingram UTIL Jamal Murray",NA,"Tony Allen","F","0.67%",11
35,940550599,"CharlietheVIII",0,285.5,"PF Dante Cunningham PG Damian Lillard F DeMarcus Cousins C Mason Plumlee SG Gary Harris SF Brandon Ingram UTIL Jamal Murray G Lonzo Ball",NA,"Shabazz Napier","G","0.59%",32.75
35,941203431,"matt_27 (1/20)",0,285.5,"PG Rajon Rondo SG E'Twaun Moore G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton",NA,"Wilson Chandler","F","0.59%",0
37,941379950,"xXxPLOSIVE (2/2)",0,285.25,"SF E'Twaun Moore SG Jrue Holiday G Damian Lillard F DeMarcus Cousins UTIL C.J. McCollum C Mason Plumlee PF Kyle Kuzma PG Jamal Murray",NA,"Cheick Diallo","PF","0.25%",0
38,940612261,"justintape",0,284.25,"F E'Twaun Moore PG Damian Lillard UTIL DeMarcus Cousins SG C.J. McCollum PF Kenneth Faried C Mason Plumlee SF Will Barton G Jamal Murray",NA,"Omer Asik","C","0.17%",11.25
38,941478283,"SadSoxFan (13/20)",0,284.25,"UTIL Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins F Will Barton G Gary Harris C Julius Randle SF Brandon Ingram PG Jamal Murray",NA,"Jalen Jones","SF","0.17%",0
40,940518945,"Mizlay",0,283.5,"SG Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee G Will Barton UTIL Jamal Murray SF Juancho Hernangómez",NA,"Luol Deng","SF","0.17%",0
41,940420255,"djkenzy",0,283,"UTIL Rajon Rondo SG Jrue Holiday F Al-Farouq Aminu PG Damian Lillard PF DeMarcus Cousins C Noah Vonleh SF Will Barton G Jamal Murray",NA,"Corey Brewer","SF","0.17%",0
41,941133838,"GOLDFISH59",0,283,"UTIL Rajon Rondo SF E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins C Jusuf Nurkic F Mason Plumlee G Will Barton SG Jamal Murray",NA,"Josh Hart","UTIL","0.08%",23.25
43,941025202,"Miller421 (15/20)",0,282.75,"SF E'Twaun Moore G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins SG C.J. McCollum PF Mason Plumlee F Julius Randle PG Jamal Murray",NA,"Ian Clark","UTIL","0.08%",4
43,941152278,"chefcurry68 (4/20)",0,282.75,"G Jrue Holiday UTIL Damian Lillard F DeMarcus Cousins C Mason Plumlee SG Will Barton PF Julius Randle PG Jamal Murray SF Juancho Hernangómez",NA,"Nikola Jokic","C","0.08%",0
43,941484517,"dstang26",0,282.75,"PG Rajon Rondo G Damian Lillard PF DeMarcus Cousins C Kenneth Faried F Mason Plumlee SF Will Barton SG Jordan Clarkson UTIL Gary Harris",NA,"Richard Jefferson","F","0.08%",7.75
43,941504225,"churchdaddy83",0,282.75,"UTIL Rajon Rondo PG Damian Lillard F DeMarcus Cousins C Kenneth Faried PF Mason Plumlee SF Will Barton G Jordan Clarkson SG Gary Harris",NA,"Meyers Leonard","F","0.08%",27
47,940375368,"nathanjames55",0,282.25,"F E'Twaun Moore G Damian Lillard C DeMarcus Cousins UTIL Kenneth Faried PF Mason Plumlee SG Will Barton SF Brandon Ingram PG Jamal Murray",NA,"","","",NA
47,940471809,"perilous (15/20)",0,282.25,"F E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins C Kenneth Faried UTIL Mason Plumlee SF Will Barton G Brandon Ingram SG Jamal Murray",NA,"","","",NA
47,940519025,"geezy15",0,282.25,"PG Rajon Rondo G Jrue Holiday UTIL Damian Lillard F DeMarcus Cousins C Mason Plumlee SF Will Barton SG Gary Harris PF Juancho Hernangómez",NA,"","","",NA
47,940567182,"123...Infinity (3/20)",0,282.25,"PG Rajon Rondo G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Mason Plumlee F Will Barton SG Gary Harris SF Juancho Hernangómez",NA,"","","",NA
47,940603713,"jgoody (1/3)",0,282.25,"G E'Twaun Moore PG Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SG Will Barton SF Brandon Ingram UTIL Jamal Murray",NA,"","","",NA
47,940614640,"LuckDynasty1979 (2/3)",0,282.25,"UTIL Rajon Rondo SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Will Barton G Gary Harris F Juancho Hernangómez",NA,"","","",NA
47,940843162,"edz2015 (3/6)",0,282.25,"PG Rajon Rondo G Jrue Holiday UTIL Damian Lillard F DeMarcus Cousins C Mason Plumlee SF Will Barton SG Gary Harris PF Juancho Hernangómez",NA,"","","",NA
47,940948691,"jf1133 (2/6)",0,282.25,"PG Rajon Rondo G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Mason Plumlee F Will Barton SG Gary Harris SF Juancho Hernangómez",NA,"","","",NA
47,940960558,"ladyfingers",0,282.25,"G Rajon Rondo SG Jrue Holiday PG Damian Lillard C DeMarcus Cousins UTIL Pat Connaughton PF Kenneth Faried SF Will Barton F Julius Randle",NA,"","","",NA
47,941158070,"GreyPoupon (10/20)",0,282.25,"G Rajon Rondo UTIL Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Mason Plumlee SG Gary Harris SF Trey Lyles F Brandon Ingram",NA,"","","",NA
47,941193396,"jf1133 (5/6)",0,282.25,"PG Rajon Rondo G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Mason Plumlee F Will Barton SG Gary Harris SF Juancho Hernangómez",NA,"","","",NA
47,941196996,"asianbarbie89",0,282.25,"UTIL Rajon Rondo G Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Will Barton SG Gary Harris F Juancho Hernangómez",NA,"","","",NA
47,941262618,"sasha1022",0,282.25,"G Rajon Rondo SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Will Barton UTIL Gary Harris F Juancho Hernangómez",NA,"","","",NA
47,941292916,"ADubb24 (13/20)",0,282.25,"UTIL Rajon Rondo SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins G Pat Connaughton C Kenneth Faried SF Will Barton F Julius Randle",NA,"","","",NA
47,941351831,"wall-e15 (17/20)",0,282.25,"G Rajon Rondo UTIL Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Mason Plumlee SF Will Barton SG Gary Harris F Juancho Hernangómez",NA,"","","",NA
62,941478281,"SadSoxFan (11/20)",0,282,"UTIL Rajon Rondo SF E'Twaun Moore PG Jrue Holiday G Damian Lillard PF DeMarcus Cousins C Brook Lopez SG Gary Harris F Julius Randle",NA,"","","",NA
63,941040384,"IN-THE-MONEY",0,281.75,"UTIL Rajon Rondo PF Dante Cunningham SG Jrue Holiday PG Damian Lillard C DeMarcus Cousins SF Will Barton G Jordan Clarkson F Julius Randle",NA,"","","",NA
64,941389931,"pannarasin (16/20)",0,281.5,"UTIL Rajon Rondo SF E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins F Kenneth Faried C Mason Plumlee SG Will Barton G Lonzo Ball",NA,"","","",NA
65,940912968,"jclower",0,281.25,"UTIL Rajon Rondo PG Damian Lillard PF DeMarcus Cousins C Brook Lopez F Kenneth Faried SF Larry Nance Jr. SG Gary Harris G Jamal Murray",NA,"","","",NA
66,941478290,"SadSoxFan (20/20)",0,280.5,"PG Rajon Rondo SF E'Twaun Moore SG Jrue Holiday G Damian Lillard PF DeMarcus Cousins C Brook Lopez F Kenneth Faried UTIL Lonzo Ball",NA,"","","",NA
67,941158076,"GreyPoupon (16/20)",0,280.25,"PG Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins G C.J. McCollum C Mason Plumlee SF Will Barton F Brandon Ingram UTIL Jamal Murray",NA,"","","",NA
68,940862885,"linds221",0,280,"SF E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard PF DeMarcus Cousins C Kenneth Faried F Julius Randle G Brandon Ingram SG Jamal Murray",NA,"","","",NA
68,941313497,"MisterJ5 (11/20)",0,280,"SF E'Twaun Moore G Jrue Holiday PG Damian Lillard C DeMarcus Cousins SG Will Barton F Kyle Kuzma UTIL Jamal Murray PF Juancho Hernangómez",NA,"","","",NA
68,941478279,"SadSoxFan (9/20)",0,280,"UTIL Rajon Rondo SF E'Twaun Moore SG Jrue Holiday G Damian Lillard PF DeMarcus Cousins F Mason Plumlee C Julius Randle PG Lonzo Ball",NA,"","","",NA
71,941203449,"matt_27 (19/20)",0,279.75,"UTIL Jrue Holiday C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris SG Jamal Murray PG Lonzo Ball",NA,"","","",NA
71,941478285,"SadSoxFan (15/20)",0,279.75,"PG Rajon Rondo SG Jrue Holiday UTIL Damian Lillard PF DeMarcus Cousins F Mason Plumlee SF Will Barton C Julius Randle G Emmanuel Mudiay",NA,"","","",NA
73,940777963,"ballsdeep1234 (1/2)",0,279.5,"UTIL Damian Lillard F DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SG Will Barton PG Jamal Murray SF Juancho Hernangómez G Lonzo Ball",NA,"","","",NA
74,941025190,"Miller421 (3/20)",0,279.25,"PG Rajon Rondo SG Jrue Holiday G Damian Lillard C DeMarcus Cousins F Kenneth Faried PF Mason Plumlee UTIL Julius Randle SF Brandon Ingram",NA,"","","",NA
74,941169114,"rey99",0,279.25,"UTIL Rajon Rondo F E'Twaun Moore G Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Kenneth Faried SF Will Barton SG Jordan Clarkson",NA,"","","",NA
76,940452580,"twominutedrill",0,279,"SF E'Twaun Moore PG Jrue Holiday G Damian Lillard PF DeMarcus Cousins F Kenneth Faried C Mason Plumlee SG Will Barton UTIL Gary Harris",NA,"","","",NA
76,940471804,"perilous (10/20)",0,279,"G Rajon Rondo UTIL Jrue Holiday PG Damian Lillard C DeMarcus Cousins F Will Barton SG Gary Harris PF Trey Lyles SF Juancho Hernangómez",NA,"","","",NA
76,940567190,"123...Infinity (11/20)",0,279,"SF E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins F Kenneth Faried PF Mason Plumlee G Will Barton SG Gary Harris",NA,"","","",NA
76,940665172,"BENNYBLANC0",0,279,"SG E'Twaun Moore UTIL Jrue Holiday PG Damian Lillard F DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940730501,"jonmon1",0,279,"UTIL E'Twaun Moore SG Jrue Holiday PG Damian Lillard F DeMarcus Cousins C Kenneth Faried PF Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940906838,"Quig45",0,279,"G Rajon Rondo UTIL Damian Lillard F DeMarcus Cousins SF Pat Connaughton PF Mason Plumlee SG Will Barton C Julius Randle PG Lonzo Ball",NA,"","","",NA
76,940922760,"Hooligans (1/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922761,"Hooligans (2/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922762,"Hooligans (3/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922763,"Hooligans (4/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922764,"Hooligans (5/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922765,"Hooligans (6/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922766,"Hooligans (7/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922767,"Hooligans (8/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922768,"Hooligans (9/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922769,"Hooligans (10/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922770,"Hooligans (11/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922771,"Hooligans (12/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922772,"Hooligans (13/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922773,"Hooligans (14/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922774,"Hooligans (15/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922775,"Hooligans (16/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922776,"Hooligans (17/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922777,"Hooligans (18/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922778,"Hooligans (19/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,940922779,"Hooligans (20/20)",0,279,"SG E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,941025198,"Miller421 (11/20)",0,279,"SF E'Twaun Moore PG Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins F Kenneth Faried PF Mason Plumlee G Will Barton SG Gary Harris",NA,"","","",NA
76,941079151,"drejohn (3/5)",0,279,"G E'Twaun Moore SG Jrue Holiday PG Damian Lillard F DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SF Will Barton UTIL Gary Harris",NA,"","","",NA
76,941089582,"quickpix",0,279,"F E'Twaun Moore SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Kenneth Faried UTIL Mason Plumlee SF Will Barton G Gary Harris",NA,"","","",NA
76,941203445,"matt_27 (15/20)",0,279,"UTIL E'Twaun Moore G Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton SG Gary Harris",NA,"","","",NA
76,941213520,"sloyd1885 (2/3)",0,279,"G E'Twaun Moore SG Jrue Holiday PG Damian Lillard C DeMarcus Cousins F Kenneth Faried PF Mason Plumlee SF Will Barton UTIL Gary Harris",NA,"","","",NA
76,941290522,"carl7paret",0,279,"G E'Twaun Moore SG Jrue Holiday PG Damian Lillard F DeMarcus Cousins C Kenneth Faried PF Mason Plumlee SF Will Barton UTIL Gary Harris",NA,"","","",NA
76,941323669,"likenoah (1/20)",0,279,"SF E'Twaun Moore UTIL Jrue Holiday PG Damian Lillard F DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SG Will Barton G Gary Harris",NA,"","","",NA
76,941351480,"wall-e15 (11/20)",0,279,"UTIL E'Twaun Moore G Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Kenneth Faried F Mason Plumlee SF Will Barton SG Gary Harris",NA,"","","",NA
110,941152293,"chefcurry68 (19/20)",0,278.25,"UTIL Jrue Holiday PG Damian Lillard C DeMarcus Cousins PF Mason Plumlee SG Gary Harris SF Brandon Ingram G Jamal Murray F Juancho Hernangómez",NA,"","","",NA
110,941383704,"pannarasin (1/20)",0,278.25,"PF Dante Cunningham G Damian Lillard C DeMarcus Cousins SG Jordan Clarkson F Julius Randle SF Kyle Kuzma UTIL Jamal Murray PG Lonzo Ball",NA,"","","",NA
110,941478289,"SadSoxFan (19/20)",0,278.25,"UTIL Rajon Rondo SF E'Twaun Moore G Damian Lillard PF DeMarcus Cousins C Jusuf Nurkic F Mason Plumlee SG Jamal Murray PG Lonzo Ball",NA,"","","",NA
113,940555314,"tcarney1483",0,277.5,"PG Rajon Rondo C DeMarcus Cousins G C.J. McCollum PF Kenneth Faried SF Will Barton F Julius Randle SG Jamal Murray UTIL Lonzo Ball",NA,"","","",NA
113,941025204,"Miller421 (17/20)",0,277.5,"PG Rajon Rondo SF E'Twaun Moore UTIL Damian Lillard C DeMarcus Cousins G C.J. McCollum PF Mason Plumlee SG Will Barton F Julius Randle",NA,"","","",NA
115,940471805,"perilous (11/20)",0,276.75,"SG Jrue Holiday PG Damian Lillard C DeMarcus Cousins UTIL Mason Plumlee F Will Barton PF Larry Nance Jr. SF Trey Lyles G Jamal Murray",NA,"","","",NA
115,941025189,"Miller421 (2/20)",0,276.75,"PG Rajon Rondo SF E'Twaun Moore G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins SG C.J. McCollum PF Mason Plumlee F Julius Randle",NA,"","","",NA
117,941420713,"BlueRob (6/6)",0,276.5,"G Rajon Rondo PG Damian Lillard C DeMarcus Cousins SG C.J. McCollum PF Kenneth Faried UTIL Mason Plumlee F Julius Randle SF Kyle Kuzma",NA,"","","",NA
118,940567188,"123...Infinity (9/20)",0,276.25,"UTIL Damian Lillard C DeMarcus Cousins G C.J. McCollum F Kenneth Faried PF Mason Plumlee SG Will Barton PG Jamal Murray SF Juancho Hernangómez",NA,"","","",NA
118,941152280,"chefcurry68 (6/20)",0,276.25,"G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SG Gary Harris SF Trey Lyles PG Lonzo Ball",NA,"","","",NA
