"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1,940635852,"ravens09 (1/2)",0,302.5,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan SF Jaylen Brown PF Jayson Tatum F Marcus Morris G J.J. Barea UTIL Tyson Chandler",NA,"Ersan Ilyasova","F","61.26%",24.25
2,940446323,"Vcdean",0,300,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan SF Harrison Barnes PF T.J. Warren G J.J. Barea F Ersan Ilyasova UTIL Tyson Chandler",NA,"Kyrie Irving","PG","57.63%",30
3,940792494,"KRISMICHIGAN",0,295.75,"G Dennis Schroder F Al Horford SF T.J. Warren UTIL Jayson Tatum PF DeMarre Carroll SG Marcus Smart PG J.J. Barea C Tyson Chandler",NA,"Harrison Barnes","UTIL","48.46%",23.5
4,940411174,"cmac2333",0,294.5,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris G J.J. Barea C Tyson Chandler",NA,"Lou Williams","G","47.91%",27
5,940756937,"stm35 (2/2)",0,292.75,"PF Al Horford SG Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SF DeMarre Carroll F Marcus Morris G J.J. Barea UTIL Mike James",NA,"Spencer Dinwiddie","SG","40.31%",42
6,940554408,"hashes1306 (7/39)",0,291.5,"F Devin Booker C DeAndre Jordan SG Spencer Dinwiddie SF T.J. Warren PG Austin Rivers G Marcus Smart PF Dirk Nowitzki UTIL J.J. Barea",NA,"Austin Rivers","PG","37.35%",19.75
7,940675324,"micangl67 (8/21)",0,290.75,"C Al Horford SG Devin Booker SF Harrison Barnes PF T.J. Warren F Jayson Tatum G Austin Rivers PG J.J. Barea UTIL Tyson Chandler",NA,"DeMarre Carroll","PF","35.67%",28.5
8,940546687,"bosanders28",0,289.75,"PG Kyrie Irving PF Al Horford C DeAndre Jordan SG Spencer Dinwiddie SF Marcus Morris G J.J. Barea F Ersan Ilyasova UTIL Tyson Chandler",NA,"Dennis Schroder","PG","35.18%",38.75
9,940756851,"bees77 (3/4)",0,289.25,"PG Kyrie Irving PF Al Horford SG Devin Booker SF T.J. Warren F Jayson Tatum G J.J. Barea C Tyson Chandler UTIL Dragan Bender",NA,"DeAndre Jordan","C","34.16%",40.25
9,940761761,"richkorzo",0,289.25,"PG Kyrie Irving F Al Horford SF Devin Booker SG Marcus Smart G Taurean Prince PF Marcus Morris UTIL J.J. Barea C Tyson Chandler",NA,"Al Horford","C","33.87%",40.75
9,940788171,"salonso318 (1/2)",0,289.25,"PF Al Horford G Devin Booker C DeAndre Jordan SG Jaylen Brown F Jayson Tatum UTIL Dirk Nowitzki SF Marcus Morris PG J.J. Barea",NA,"Devin Booker","SG","27.79%",50.5
12,940800720,"cheddarjill",0,289,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF T.J. Warren PF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris G J.J. Barea",NA,"T.J. Warren","F","23.32%",37.25
13,940662300,"glennferrere",0,288.25,"G Kyrie Irving UTIL Al Horford SG Devin Booker SF T.J. Warren F Wesley Matthews PG J.J. Barea PF Ersan Ilyasova C Tyson Chandler",NA,"Trevor Booker","PF","21.71%",2.25
13,940718929,"gramfishburne (1/2)",0,288.25,"C Al Horford G Devin Booker SG Spencer Dinwiddie PF Harrison Barnes SF T.J. Warren UTIL Marcus Morris PG J.J. Barea F Ersan Ilyasova",NA,"Marcus Morris","UTIL","19.87%",27
13,940736291,"DREEM (1/4)",0,288.25,"UTIL Dennis Schroder F Al Horford SG Spencer Dinwiddie PF T.J. Warren PG Austin Rivers G J.J. Barea SF Ersan Ilyasova C Tyson Chandler",NA,"Greg Monroe","PF","19.08%",20
16,940713950,"MuddyJones (4/7)",0,287.75,"PG Kyrie Irving PF Al Horford SG Devin Booker SF T.J. Warren F Dirk Nowitzki UTIL Wesley Johnson G J.J. Barea C Tyson Chandler",NA,"Kent Bazemore","SG","18.91%",22
17,940797361,"jonbock",0,287.25,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum G Wesley Matthews F Marcus Morris UTIL J.J. Barea C Tyson Chandler",NA,"Montrezl Harrell","F","17.87%",19
18,940569513,"mile13.1 (3/14)",0,286.5,"C Al Horford F Devin Booker SF Harrison Barnes PF T.J. Warren G Jaylen Brown SG Kent Bazemore PG J.J. Barea UTIL Tyson Chandler",NA,"Taurean Prince","SF","17.01%",24
19,940612995,"bowensml22 (7/9)",0,285.75,"F Al Horford UTIL Devin Booker C DeAndre Jordan G Spencer Dinwiddie SF DeMarre Carroll SG J.J. Barea PF Greg Monroe PG Mike James",NA,"Caris LeVert","G","15.63%",15.25
20,940775168,"flanny2323 (49/52)",0,284.75,"C Al Horford SG Devin Booker SF T.J. Warren PF Jayson Tatum PG Dennis Smith Jr. F Marcus Smart UTIL Taurean Prince G J.J. Barea",NA,"Marco Belinelli","G","15.59%",18.5
21,940572373,"jadsan127",0,284,"PG Lou Williams SG Devin Booker G Spencer Dinwiddie SF T.J. Warren F Jaylen Brown UTIL Jayson Tatum PF Ersan Ilyasova C Tyson Chandler",NA,"Marcus Smart","UTIL","14.64%",31.5
22,940802712,"KingHarley (87/150)",0,283.25,"C Al Horford UTIL DeAndre Jordan PG Spencer Dinwiddie PF T.J. Warren F DeMarre Carroll SF Marcus Smart SG Wesley Matthews G J.J. Barea",NA,"Jaylen Brown","F","12.98%",27
23,940720128,"merlin578 (9/10)",0,283,"UTIL Kyrie Irving C Al Horford SG Devin Booker F T.J. Warren SF Marcus Smart G J.J. Barea PF Ersan Ilyasova PG Devin Harris",NA,"J.J. Barea","G","12.84%",43
24,940740860,"BT1987",0,282.75,"C Al Horford UTIL DeAndre Jordan G Spencer Dinwiddie F T.J. Warren SF DeMarre Carroll SG Taurean Prince PF Marcus Morris PG J.J. Barea",NA,"Wesley Matthews","F","12.53%",20
25,940539861,"Awesemo (86/150)",0,282.5,"G Lou Williams SG Devin Booker C DeAndre Jordan UTIL Spencer Dinwiddie PF DeMarre Carroll SF Marcus Morris PG J.J. Barea F Ersan Ilyasova",NA,"Dirk Nowitzki","C","12.41%",27.25
25,940620271,"colechill28 (3/3)",0,282.5,"G Lou Williams SG Devin Booker UTIL Spencer Dinwiddie PF Harrison Barnes SF Jaylen Brown F Marcus Morris PG J.J. Barea C Tyson Chandler",NA,"Wesley Johnson","G","8.41%",16.5
27,940661411,"Biggbabe100 (7/9)",0,282,"PF Al Horford G Devin Booker UTIL DeAndre Jordan SG Jaylen Brown SF Jayson Tatum F Marcus Morris PG J.J. Barea C Greg Monroe",NA,"Jayson Tatum","F","8.07%",33.5
27,940664994,"dtllerkillers (1/2)",0,282,"PF Al Horford PG Lou Williams SG Devin Booker C DeAndre Jordan SF Marcus Smart F Marcus Morris G J.J. Barea UTIL Dwight Powell",NA,"Rondae Hollis-Jefferson","F","7.83%",18
29,940797020,"caguinaga (24/49)",0,281.75,"G Dennis Schroder SG Devin Booker C DeAndre Jordan SF T.J. Warren F Jayson Tatum PG J.J. Barea UTIL Marco Belinelli PF Greg Monroe",NA,"Dennis Smith Jr.","G","6.32%",24.25
30,940405021,"JNKILLA",0,281.5,"PG Dennis Schroder C Al Horford SF Devin Booker SG Spencer Dinwiddie PF T.J. Warren F Ersan Ilyasova UTIL Tyson Chandler G Isaiah Whitehead",NA,"Dwight Powell","F","5.88%",22
31,940758204,"colaguy32 (1/6)",0,281.25,"F Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SF T.J. Warren UTIL Austin Rivers PF DeMarre Carroll SG Wesley Matthews G J.J. Barea",NA,"Terry Rozier","PG","5.80%",11.75
32,940718318,"jperuski",0,281,"PG Dennis Schroder C Al Horford SG Devin Booker SF T.J. Warren PF DeMarre Carroll G Marco Belinelli F Ersan Ilyasova UTIL Tyson Chandler",NA,"Allen Crabbe","F","5.77%",19.75
32,940742723,"rocyaice (2/3)",0,281,"G Kyrie Irving PG Dennis Schroder SG Devin Booker SF T.J. Warren UTIL J.J. Barea PF Greg Monroe C Tyson Chandler F Montrezl Harrell",NA,"Tyson Chandler","C","4.97%",42.5
34,940472942,"child-please1980",0,280.75,"PF Al Horford SG Devin Booker C DeAndre Jordan UTIL T.J. Warren G Kent Bazemore F Wesley Matthews SF Marcus Morris PG J.J. Barea",NA,"Maxi Kleber","F","4.91%",14
34,940731593,"Dejackson-1123 (4/4)",0,280.75,"PG Kyrie Irving G Dennis Schroder UTIL Spencer Dinwiddie SF T.J. Warren F Dirk Nowitzki SG J.J. Barea PF Greg Monroe C Tyson Chandler",NA,"Tyler Ulis","PG","4.62%",10
34,940731917,"NILKNARF (131/150)",0,280.75,"G Lou Williams SG Devin Booker C DeAndre Jordan UTIL Spencer Dinwiddie PF T.J. Warren SF Wesley Johnson PG J.J. Barea F Ersan Ilyasova",NA,"Tyler Zeller","C","4.26%",16.25
34,940802724,"KingHarley (99/150)",0,280.75,"PG Lou Williams SF Devin Booker C DeAndre Jordan G Spencer Dinwiddie PF T.J. Warren F Wesley Johnson SG J.J. Barea UTIL Ersan Ilyasova",NA,"Marquese Chriss","C","4.26%",9.5
38,940575064,"FunchessOfFun (1/2)",0,280.5,"G Dennis Schroder SF Devin Booker C DeAndre Jordan UTIL Spencer Dinwiddie SG Austin Rivers PG J.J. Barea F Ersan Ilyasova PF Dwight Powell",NA,"Joe Harris","UTIL","4.22%",21.75
39,940488102,"kentuckyhicks (15/38)",0,280.25,"F Al Horford G Devin Booker C DeAndre Jordan SF Harrison Barnes UTIL T.J. Warren SG J.J. Barea PF Ersan Ilyasova PG Mike James",NA,"Mike James","UTIL","3.60%",20.75
39,940532044,"floydtay (4/11)",0,280.25,"SG Lou Williams SF Devin Booker C DeAndre Jordan PF Harrison Barnes G Kent Bazemore F Marcus Smart PG J.J. Barea UTIL Tyson Chandler",NA,"Josh Jackson","SG","3.40%",7.75
41,940445993,"RRobes2015",0,280,"G Dennis Schroder SG Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SF DeMarre Carroll PF Dirk Nowitzki F Marcus Morris UTIL Devin Harris",NA,"Miles Plumlee","C","3.37%",22.25
41,940686300,"Backsiders",0,280,"C Al Horford SG Devin Booker G Spencer Dinwiddie UTIL T.J. Warren F Jaylen Brown SF Caris LeVert PG J.J. Barea PF Ersan Ilyasova",NA,"Devin Harris","G","2.73%",25.75
41,940751004,"asimon (6/8)",0,280,"SG Devin Booker UTIL DeAndre Jordan PG Spencer Dinwiddie F Harrison Barnes SF T.J. Warren G Austin Rivers PF Ersan Ilyasova C Tyson Chandler",NA,"Luke Babbitt","SF","1.94%",26
44,940448847,"coopskywalker",0,279.75,"PG Kyrie Irving PF Al Horford SG Devin Booker SF T.J. Warren F Taurean Prince G J.J. Barea C Tyson Chandler UTIL Terry Rozier",NA,"Aron Baynes","C","1.81%",11.75
44,940517501,"sears (1/2)",0,279.75,"PG Dennis Schroder C Al Horford SF Devin Booker SG Spencer Dinwiddie F Harrison Barnes G J.J. Barea PF Montrezl Harrell UTIL Miles Plumlee",NA,"Sam Dekker","UTIL","1.42%",2.75
44,940578303,"PackRBack",0,279.75,"PG Dennis Schroder F Devin Booker SG Spencer Dinwiddie SF Jayson Tatum G Austin Rivers UTIL DeMarre Carroll PF Ersan Ilyasova C Tyson Chandler",NA,"Quincy Acy","F","1.07%",5
44,940642533,"bobbyorr04 (2/2)",0,279.75,"C Al Horford F Devin Booker PG Spencer Dinwiddie PF Harrison Barnes SF T.J. Warren SG Marcus Smart UTIL Tyson Chandler G Terry Rozier",NA,"Salah Mejri","UTIL","1.03%",8
48,940508332,"jdevney432 (1/3)",0,279.5,"SG Lou Williams F Devin Booker PG Spencer Dinwiddie UTIL Jayson Tatum PF DeMarre Carroll SF Marcus Smart G Taurean Prince C Tyson Chandler",NA,"Willie Reed","UTIL","0.99%",2
48,940619961,"colechill28 (1/3)",0,279.5,"UTIL Dennis Schroder PF Al Horford SG Lou Williams F Devin Booker SF Marcus Morris G J.J. Barea C Tyson Chandler PG Tyler Ulis",NA,"Isaiah Whitehead","G","0.79%",5.5
50,940505927,"eterna_primavera",0,279.25,"PG Kyrie Irving C Al Horford SG Devin Booker PF DeMarre Carroll SF Taurean Prince G J.J. Barea F Greg Monroe UTIL Tyson Chandler",NA,"DeAndre' Bembry","F","0.71%",21.75
50,940633522,"ALLIDOISWIN601",0,279.25,"PG Kyrie Irving PF Al Horford SG Devin Booker UTIL T.J. Warren SF Caris LeVert G J.J. Barea F Greg Monroe C Tyson Chandler",NA,"Tyler Cavanaugh","PF","0.70%",16.75
50,940777954,"Cwaisnor (2/8)",0,279.25,"PG Kyrie Irving PF Al Horford SG Devin Booker SF T.J. Warren F Jayson Tatum C Tyson Chandler UTIL Montrezl Harrell G Devin Harris",NA,"Daniel Theis","C","0.66%",12
50,940802723,"KingHarley (98/150)",0,279.25,"C Al Horford F Devin Booker UTIL DeAndre Jordan PG Spencer Dinwiddie G Dennis Smith Jr. SF Marcus Smart PF Ersan Ilyasova SG Devin Harris",NA,"Dragan Bender","C","0.56%",11.75
54,940520748,"jonniles15 (7/10)",0,279,"G Devin Booker C DeAndre Jordan UTIL Spencer Dinwiddie SF Harrison Barnes SG Jaylen Brown F DeMarre Carroll PG J.J. Barea PF Ersan Ilyasova",NA,"Yogi Ferrell","G","0.48%",15.5
54,940595296,"Etahiri",0,279,"G Kyrie Irving F Al Horford SG Devin Booker UTIL DeAndre Jordan PG J.J. Barea PF Ersan Ilyasova SF Josh Jackson C Tyson Chandler",NA,"Jared Dudley","F","0.39%",8.75
54,940752255,"tomcat1290 (5/5)",0,279,"SG Lou Williams SF Devin Booker C DeAndre Jordan PG Spencer Dinwiddie F DeMarre Carroll G Taurean Prince PF Ersan Ilyasova UTIL Tyson Chandler",NA,"Jarrett Allen","C","0.38%",23
54,940767882,"sleepyro (70/80)",0,279,"G Dennis Schroder SF Devin Booker UTIL Spencer Dinwiddie PF T.J. Warren F Jaylen Brown SG Dennis Smith Jr. PG J.J. Barea C Tyler Zeller",NA,"Sean Kilpatrick","UTIL","0.28%",18.25
58,940566574,"Zubby15",0,278.5,"G Devin Booker C DeAndre Jordan UTIL Harrison Barnes F T.J. Warren PF DeMarre Carroll SG Marcus Smart SF Taurean Prince PG J.J. Barea",NA,"Timofey Mozgov","UTIL","0.23%",0
58,940802728,"KingHarley (103/150)",0,278.5,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan SF Jayson Tatum F DeMarre Carroll UTIL Allen Crabbe G J.J. Barea PF Ersan Ilyasova",NA,"Sindarius Thornwell","G","0.10%",13
60,940480771,"Vargas2015",0,278.25,"UTIL Dennis Schroder SG Lou Williams PG Spencer Dinwiddie SF Harrison Barnes F T.J. Warren G J.J. Barea PF Ersan Ilyasova C Tyson Chandler",NA,"Alex Len","F","0.08%",0
60,940540766,"elrollins",0,278.25,"PF Al Horford UTIL DeAndre Jordan PG Spencer Dinwiddie SF Harrison Barnes F Kent Bazemore G Dennis Smith Jr. SG J.J. Barea C Tyson Chandler",NA,"Troy Daniels","UTIL","0.07%",5
60,940602402,"rugs",0,278.25,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan SF Harrison Barnes F T.J. Warren G J.J. Barea PF Ersan Ilyasova UTIL Mike James",NA,"Malcolm Delaney","PG","0.06%",0
63,940631393,"biglosingbear (16/23)",0,277.75,"PG Dennis Schroder SG Devin Booker UTIL Spencer Dinwiddie G Austin Rivers PF DeMarre Carroll SF Marcus Smart F Ersan Ilyasova C Tyson Chandler",NA,"Semi Ojeleye","UTIL","0.06%",9.5
63,940693233,"shawn50569 (3/9)",0,277.75,"PF Al Horford SG Lou Williams C DeAndre Jordan PG Spencer Dinwiddie SF Rondae Hollis-Jefferson G J.J. Barea F Ersan Ilyasova UTIL Tyson Chandler",NA,"Isaiah Taylor","UTIL","0.05%",20.5
65,940713711,"Quake104 (1/7)",0,277.5,"C Al Horford UTIL Devin Booker SG Jaylen Brown SF Jayson Tatum F Marcus Smart G Taurean Prince PF Dirk Nowitzki PG J.J. Barea",NA,"Jawun Evans","PG","0.05%",9.25
66,940489606,"leznets2424",0,277.25,"PG Dennis Schroder G Devin Booker C DeAndre Jordan SG Spencer Dinwiddie SF DeMarre Carroll UTIL Marcus Morris PF Ersan Ilyasova F Luke Babbitt",NA,"C.J. Williams","SG","0.03%",11.75
66,940650242,"turftoeterrors (47/100)",0,277.25,"PF Al Horford C DeAndre Jordan PG Spencer Dinwiddie F T.J. Warren SG Austin Rivers UTIL Dirk Nowitzki SF Marcus Morris G J.J. Barea",NA,"John Collins","F","0.02%",0
68,940518498,"lilg1231",0,277,"SG Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SF Harrison Barnes PF T.J. Warren G Taurean Prince F Wesley Johnson UTIL J.J. Barea",NA,"Blake Griffin","PF","0.01%",0
68,940560991,"Vikingsfan79",0,277,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF T.J. Warren PF Jayson Tatum F Caris LeVert UTIL Marcus Morris G J.J. Barea",NA,"Patrick Beverley","SG","0.01%",0
68,940650271,"turftoeterrors (76/100)",0,277,"PF Al Horford SG Devin Booker C DeAndre Jordan PG Austin Rivers UTIL DeMarre Carroll F Dirk Nowitzki SF Marcus Morris G J.J. Barea",NA,"Shane Larkin","G","0.01%",0
68,940681542,"shanahantyler",0,277,"PG Kyrie Irving C Al Horford F Devin Booker SF DeMarre Carroll UTIL Marcus Smart PF Marcus Morris SG J.J. Barea G Devin Harris",NA,"Derrick Jones Jr.","UTIL","0.01%",0
68,940796881,"sdames2 (4/12)",0,277,"PF Al Horford SF Devin Booker C DeAndre Jordan UTIL Spencer Dinwiddie PG Austin Rivers G Wesley Johnson SG J.J. Barea F Ersan Ilyasova",NA,"Brice Johnson","F","0.01%",6.75
68,940818345,"Monty60312",0,277,"PG Dennis Schroder C Al Horford SF Devin Booker F DeMarre Carroll G Dennis Smith Jr. UTIL Marcus Morris SG J.J. Barea PF Ersan Ilyasova",NA,"Nerlens Noel","UTIL","0.01%",0
74,940424701,"mike1kw (2/7)",0,276.75,"PG Kyrie Irving F Al Horford SF Devin Booker SG Spencer Dinwiddie UTIL Dirk Nowitzki G J.J. Barea PF Ersan Ilyasova C Montrezl Harrell",NA,"Dewayne Dedmon","C","0.01%",0
74,940536519,"foulke29",0,276.75,"G Dennis Schroder F Al Horford SG Devin Booker UTIL T.J. Warren SF Kent Bazemore PF Ersan Ilyasova PG Mike James C Tyson Chandler",NA,"Josh Magette","UTIL","0.01%",0
74,940552456,"thismyfantasy",0,276.75,"PG Dennis Schroder PF Al Horford SG Devin Booker SF T.J. Warren G Kent Bazemore F Ersan Ilyasova UTIL Mike James C Tyson Chandler",NA,"Danilo Gallinari","SF","0.01%",0
74,940676931,"willoww",0,276.75,"PG Dennis Schroder PF Al Horford SG Devin Booker SF T.J. Warren UTIL Kent Bazemore F Ersan Ilyasova G Mike James C Tyson Chandler",NA,"Alec Peters","UTIL","0.01%",0
74,940687709,"woppen1 (2/2)",0,276.75,"PG Dennis Schroder PF Al Horford C DeAndre Jordan SG Spencer Dinwiddie SF Kent Bazemore G J.J. Barea F Ersan Ilyasova UTIL Devin Harris",NA,"Guerschon Yabusele","F","0.01%",0
74,940707122,"RockyTop41",0,276.75,"PG Kyrie Irving C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes F DeMarre Carroll PF Marcus Morris G J.J. Barea UTIL Tyson Chandler",NA,"D'Angelo Russell","G","0.01%",0
74,940796099,"caguinaga (13/49)",0,276.75,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan SF T.J. Warren UTIL Marcus Smart G J.J. Barea F Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
81,940582947,"earnestmike313",0,276.5,"PG Dennis Schroder G Lou Williams SF Devin Booker SG Spencer Dinwiddie F Marcus Smart PF Greg Monroe UTIL Ersan Ilyasova C Tyson Chandler",NA,"","","",NA
81,940684340,"Apson86",0,276.5,"PG Dennis Schroder G Devin Booker UTIL DeAndre Jordan SG Spencer Dinwiddie SF Marcus Smart F Marcus Morris PF Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
83,940611837,"youdacao (71/150)",0,276,"G Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie F Harrison Barnes SF T.J. Warren PF Marcus Morris PG J.J. Barea UTIL Ersan Ilyasova",NA,"","","",NA
83,940643407,"Graldo04 (1/2)",0,276,"PG Dennis Schroder UTIL Al Horford SF Devin Booker C DeAndre Jordan G J.J. Barea SG Marco Belinelli F Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
83,940650758,"SeesarPalachey (5/5)",0,276,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes UTIL T.J. Warren PF Marcus Morris G J.J. Barea F Ersan Ilyasova",NA,"","","",NA
83,940707348,"ZenPlayer (2/3)",0,276,"PG Dennis Schroder C Al Horford UTIL Devin Booker SF T.J. Warren F Taurean Prince SG J.J. Barea PF Greg Monroe G Joe Harris",NA,"","","",NA
83,940801941,"sdames2 (11/12)",0,276,"PF Al Horford G Devin Booker C DeAndre Jordan UTIL Harrison Barnes F T.J. Warren SG Wesley Johnson PG J.J. Barea SF Ersan Ilyasova",NA,"","","",NA
83,940812384,"Hussla44 (2/2)",0,276,"UTIL Al Horford SG Devin Booker C DeAndre Jordan G Kent Bazemore PF DeMarre Carroll SF Taurean Prince F Marcus Morris PG J.J. Barea",NA,"","","",NA
89,940801253,"MTW82",0,275.75,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan SF Harrison Barnes UTIL DeMarre Carroll PF Marcus Morris G J.J. Barea F Ersan Ilyasova",NA,"","","",NA
90,940564738,"katdk (1/3)",0,275.5,"C Al Horford G Devin Booker UTIL Spencer Dinwiddie F Harrison Barnes SF T.J. Warren PG J.J. Barea SG Marco Belinelli PF Greg Monroe",NA,"","","",NA
90,940623725,"muxcity (14/14)",0,275.5,"UTIL Kyrie Irving G Devin Booker PF T.J. Warren SG Jaylen Brown SF Rondae Hollis-Jefferson F Dirk Nowitzki PG J.J. Barea C Tyson Chandler",NA,"","","",NA
90,940777742,"bennyv77 (1/5)",0,275.5,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan F T.J. Warren SF DeMarre Carroll G J.J. Barea UTIL Joe Harris PF Ersan Ilyasova",NA,"","","",NA
90,940777772,"bennyv77 (2/5)",0,275.5,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan F T.J. Warren SF DeMarre Carroll G J.J. Barea UTIL Joe Harris PF Ersan Ilyasova",NA,"","","",NA
90,940783216,"bennyv77 (3/5)",0,275.5,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan F T.J. Warren SF DeMarre Carroll G J.J. Barea UTIL Joe Harris PF Ersan Ilyasova",NA,"","","",NA
90,940783322,"bennyv77 (4/5)",0,275.5,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan F T.J. Warren SF DeMarre Carroll G J.J. Barea UTIL Joe Harris PF Ersan Ilyasova",NA,"","","",NA
90,940783622,"bennyv77 (5/5)",0,275.5,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan F T.J. Warren SF DeMarre Carroll G J.J. Barea UTIL Joe Harris PF Ersan Ilyasova",NA,"","","",NA
97,940479096,"tsos19 (2/2)",0,275.25,"PF Al Horford SG Devin Booker C DeAndre Jordan UTIL Spencer Dinwiddie SF Rondae Hollis-Jefferson G J.J. Barea F Greg Monroe PG Mike James",NA,"","","",NA
97,940753228,"goss (1/2)",0,275.25,"G Kyrie Irving SG Devin Booker UTIL DeAndre Jordan F T.J. Warren PF Dirk Nowitzki SF Marcus Morris PG J.J. Barea C Greg Monroe",NA,"","","",NA
99,940383193,"Nycsourdiesel (2/5)",0,275,"G Dennis Schroder UTIL Lou Williams SG Devin Booker PG Spencer Dinwiddie PF Dirk Nowitzki F Wesley Matthews SF Marcus Morris C Tyson Chandler",NA,"","","",NA
99,940441998,"kdwillwin",0,275,"G Dennis Schroder SG Lou Williams SF Devin Booker C DeAndre Jordan UTIL T.J. Warren PG J.J. Barea PF Ersan Ilyasova F Maxi Kleber",NA,"","","",NA
99,940500131,"Felon15 (5/5)",0,275,"G Dennis Schroder SG Lou Williams SF Devin Booker C DeAndre Jordan UTIL T.J. Warren PG J.J. Barea PF Ersan Ilyasova F Maxi Kleber",NA,"","","",NA
99,940556307,"rcthoov",0,275,"UTIL Dennis Schroder PG Lou Williams SG Devin Booker G Spencer Dinwiddie SF Jayson Tatum F Joe Harris C Tyson Chandler PF Montrezl Harrell",NA,"","","",NA
99,940567722,"DSPF17",0,275,"F Al Horford PG Lou Williams SG Devin Booker C DeAndre Jordan UTIL Marcus Smart SF Wesley Matthews G J.J. Barea PF Dwight Powell",NA,"","","",NA
99,940675225,"micangl67 (7/21)",0,275,"SG Devin Booker UTIL DeAndre Jordan SF Harrison Barnes PF T.J. Warren F Jayson Tatum G Austin Rivers C Dirk Nowitzki PG J.J. Barea",NA,"","","",NA
99,940802735,"KingHarley (110/150)",0,275,"PG Lou Williams SG Devin Booker C DeAndre Jordan SF T.J. Warren F DeMarre Carroll UTIL Dennis Smith Jr. G J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
106,940775545,"daryl174",0,274.75,"F Devin Booker C DeAndre Jordan PG Spencer Dinwiddie PF T.J. Warren SF Rondae Hollis-Jefferson G Taurean Prince UTIL Allen Crabbe SG J.J. Barea",NA,"","","",NA
106,940805622,"cuzimoutheregrindin (1/6)",0,274.75,"SG Devin Booker C DeAndre Jordan PG Spencer Dinwiddie F T.J. Warren UTIL Jayson Tatum G Austin Rivers PF Dirk Nowitzki SF Ersan Ilyasova",NA,"","","",NA
108,940498388,"pktmi",0,274.5,"PG Dennis Schroder PF Al Horford SG Spencer Dinwiddie SF Harrison Barnes G Austin Rivers UTIL J.J. Barea F Ersan Ilyasova C Tyson Chandler",NA,"","","",NA
108,940573631,"PMoney7 (1/3)",0,274.5,"C Al Horford PG Lou Williams SF Devin Booker UTIL DeAndre Jordan SG Spencer Dinwiddie G J.J. Barea PF Ersan Ilyasova F Brice Johnson",NA,"","","",NA
108,940685776,"ronnie603",0,274.5,"SG Lou Williams UTIL Devin Booker C DeAndre Jordan PG Spencer Dinwiddie F DeMarre Carroll G J.J. Barea SF Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
108,940809779,"Idontknow321",0,274.5,"G Dennis Schroder C Al Horford SF Devin Booker UTIL DeAndre Jordan PF Marcus Morris SG J.J. Barea F Ersan Ilyasova PG Tyler Ulis",NA,"","","",NA
112,940537199,"augun36",0,274.25,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF Jayson Tatum F DeMarre Carroll UTIL Taurean Prince G J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
112,940576531,"mollygives45 (1/3)",0,274.25,"C Al Horford SF Devin Booker PF Harrison Barnes F T.J. Warren UTIL Jaylen Brown SG Marcus Smart G J.J. Barea PG Mike James",NA,"","","",NA
112,940615135,"kaisu81 (1/9)",0,274.25,"PG Dennis Schroder C Al Horford SF Devin Booker G Jaylen Brown UTIL Dirk Nowitzki F Marcus Morris SG J.J. Barea PF Greg Monroe",NA,"","","",NA
112,940623097,"kaisu81 (6/9)",0,274.25,"PF Al Horford SG Devin Booker C DeAndre Jordan SF Harrison Barnes F T.J. Warren UTIL Dirk Nowitzki PG J.J. Barea G Terry Rozier",NA,"","","",NA
112,940633432,"Sharris111 (2/2)",0,274.25,"PF Al Horford SG Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SF Harrison Barnes G J.J. Barea F Ersan Ilyasova UTIL Tyler Ulis",NA,"","","",NA
